PLAYER_POSITIONS,204990,6/17/2026 2:52:32 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 1.1, 1.8)","(4.0, 1.6, 1.8)","(4.0, 1.0, 2.1)",
PLAYER_POSITIONS,205497,6/17/2026 2:52:33 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 1.1, 2.3)","(4.4, 1.6, 2.3)","(4.3, 1.0, 2.6)",
PLAYER_POSITIONS,205497,6/17/2026 2:52:33 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 1.1, 2.3)","(4.4, 1.6, 2.3)","(4.3, 1.0, 2.6)",
AUDIO_END,205830,6/17/2026 2:52:33 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,casevac will load them up,4.963265,
NARRATIVE_SECTION_END,205830,6/17/2026 2:52:33 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,Medevac loading up.,9,
NARRATIVE_SECTION_START,205850,6/17/2026 2:52:33 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,Medevac inbound time unknown.,10,
PLAYER_POSITIONS,206008,6/17/2026 2:52:33 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 1.1, 2.8)","(4.4, 1.6, 2.8)","(4.4, 1.0, 3.0)",
PLAYER_POSITIONS,206008,6/17/2026 2:52:33 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 1.1, 2.8)","(4.4, 1.6, 2.8)","(4.4, 1.0, 3.0)",
PLAYER_POSITIONS,206530,6/17/2026 2:52:34 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 1.1, 3.6)","(4.3, 1.6, 3.6)","(4.3, 1.0, 3.9)",
PLAYER_POSITIONS,206530,6/17/2026 2:52:34 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 1.1, 3.6)","(4.3, 1.6, 3.6)","(4.3, 1.0, 3.9)",
PLAYER_POSITIONS,207030,6/17/2026 2:52:34 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.0, 1.1, 4.4)","(4.2, 1.6, 4.4)","(4.2, 0.9, 4.7)",
PLAYER_POSITIONS,207030,6/17/2026 2:52:34 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.0, 1.1, 4.4)","(4.2, 1.6, 4.4)","(4.2, 0.9, 4.7)",
VOICE_CAPTURE,207298,6/17/2026 2:52:35 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Anyway, I know.",
PLAYER_POSITIONS,207542,6/17/2026 2:52:35 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 1.1, 5.1)","(4.1, 1.6, 5.2)","(4.2, 0.9, 5.4)",
PLAYER_GAZE,207542,6/17/2026 2:52:35 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.4, 1.6, 0.2)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,207542,6/17/2026 2:52:35 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 1.1, 5.1)","(4.1, 1.6, 5.2)","(4.2, 0.9, 5.4)",
PLAYER_GAZE,207542,6/17/2026 2:52:35 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.4, 1.6, 0.2)",,,"(4.5, 0.0, 4.9)",
VOICE_CAPTURE,207733,6/17/2026 2:52:35 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Hey, lay on your back for me.",
PLAYER_POSITIONS,208064,6/17/2026 2:52:35 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 1.0, 5.2)","(4.0, 1.5, 5.2)","(4.2, 0.8, 5.4)",
PLAYER_GAZE,208064,6/17/2026 2:52:35 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.5, 1.5, 0.3)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,208064,6/17/2026 2:52:35 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 1.0, 5.2)","(4.0, 1.5, 5.2)","(4.2, 0.8, 5.4)",
PLAYER_GAZE,208064,6/17/2026 2:52:35 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.5, 1.5, 0.3)",,,"(4.5, 0.0, 4.9)",
PATIENT_ENGAGED,208128,6/17/2026 2:52:36 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,0,,,,,,,,,,,,,,,,fast,100,Infinity,normal,Attacker 1,agony,prone,"(4.5, 0.0, 4.9)",fast,"(0.0, 1.0, 0.0, -0.3)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,0,
VOICE_CAPTURE,208226,6/17/2026 2:52:36 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Hey, lay on your back for me.",
VOICE_CAPTURE,208226,6/17/2026 2:52:36 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Hey, lay on your back for me.",
VOICE_COMMAND,208226,6/17/2026 2:52:36 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hey, lay on your back for me.",lay down,
PLAYER_POSITIONS,208583,6/17/2026 2:52:36 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 0.9, 5.2)","(4.0, 1.3, 5.3)","(4.1, 0.7, 5.3)",
PLAYER_GAZE,208583,6/17/2026 2:52:36 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.6, 1.3, 0.4)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,208583,6/17/2026 2:52:36 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.9, 0.9, 5.2)","(4.0, 1.3, 5.3)","(4.1, 0.7, 5.3)",
PLAYER_GAZE,208583,6/17/2026 2:52:36 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.6, 1.3, 0.4)",,,"(4.5, 0.0, 4.9)",
AUDIO_START,208850,6/17/2026 2:52:36 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,medevac requested time unkown,8.071836,
PLAYER_POSITIONS,209097,6/17/2026 2:52:36 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.0, 0.7, 5.2)","(4.1, 1.1, 5.4)","(4.2, 0.6, 5.3)",
PLAYER_POSITIONS,209097,6/17/2026 2:52:36 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.0, 0.7, 5.2)","(4.1, 1.1, 5.4)","(4.2, 0.6, 5.3)",
PLAYER_POSITIONS,209598,6/17/2026 2:52:37 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.7, 5.1)","(4.1, 1.2, 5.3)","(4.2, 0.6, 5.2)",
PLAYER_POSITIONS,209598,6/17/2026 2:52:37 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.7, 5.1)","(4.1, 1.2, 5.3)","(4.2, 0.6, 5.2)",
VOICE_CAPTURE,209786,6/17/2026 2:52:37 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,me.,
PLAYER_POSITIONS,210108,6/17/2026 2:52:37 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.7, 5.1)","(4.2, 1.2, 5.3)","(4.3, 0.6, 5.2)",
PLAYER_POSITIONS,210108,6/17/2026 2:52:37 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.7, 5.1)","(4.2, 1.2, 5.3)","(4.3, 0.6, 5.2)",
VOICE_CAPTURE,210298,6/17/2026 2:52:38 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,- Thank you for having me.,
PLAYER_POSITIONS,210608,6/17/2026 2:52:38 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.7, 5.1)","(4.3, 1.2, 5.3)","(4.4, 0.6, 5.3)",
PLAYER_POSITIONS,210608,6/17/2026 2:52:38 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.7, 5.1)","(4.3, 1.2, 5.3)","(4.4, 0.6, 5.3)",
VOICE_CAPTURE,210787,6/17/2026 2:52:38 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,- Thank you for having me.,
VOICE_CAPTURE,210787,6/17/2026 2:52:38 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,- Thank you for having me.,
PLAYER_POSITIONS,211121,6/17/2026 2:52:38 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.8, 5.2)","(4.5, 1.3, 5.3)","(4.6, 0.7, 5.3)",
PLAYER_POSITIONS,211121,6/17/2026 2:52:38 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.8, 5.2)","(4.5, 1.3, 5.3)","(4.6, 0.7, 5.3)",
PLAYER_POSITIONS,211636,6/17/2026 2:52:39 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.8, 5.3)","(4.7, 1.2, 5.3)","(4.8, 0.6, 5.3)",
PLAYER_POSITIONS,211636,6/17/2026 2:52:39 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.8, 5.3)","(4.7, 1.2, 5.3)","(4.8, 0.6, 5.3)",
PLAYER_POSITIONS,212149,6/17/2026 2:52:40 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.5)","(4.6, 0.9, 5.4)","(4.7, 0.4, 5.5)",
PLAYER_POSITIONS,212149,6/17/2026 2:52:40 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.5)","(4.6, 0.9, 5.4)","(4.7, 0.4, 5.5)",
VOICE_CAPTURE,212215,6/17/2026 2:52:40 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,212671,6/17/2026 2:52:40 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.5)","(4.7, 0.9, 5.4)","(4.8, 0.4, 5.5)",
PLAYER_POSITIONS,212671,6/17/2026 2:52:40 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.5)","(4.7, 0.9, 5.4)","(4.8, 0.4, 5.5)",
VOICE_CAPTURE,212726,6/17/2026 2:52:40 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
VOICE_CAPTURE,212726,6/17/2026 2:52:40 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,213181,6/17/2026 2:52:41 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.6)","(4.7, 0.8, 5.5)","(4.8, 0.1, 5.7)",
PLAYER_POSITIONS,213181,6/17/2026 2:52:41 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.6)","(4.7, 0.8, 5.5)","(4.8, 0.1, 5.7)",
PULSE_TAKEN,213246,6/17/2026 2:52:41 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,pulse_fast,
PLAYER_POSITIONS,213693,6/17/2026 2:52:41 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.6)","(4.7, 0.8, 5.5)","(4.7, 0.1, 5.7)",
PLAYER_POSITIONS,213693,6/17/2026 2:52:41 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.6)","(4.7, 0.8, 5.5)","(4.7, 0.1, 5.7)",
PLAYER_POSITIONS,214207,6/17/2026 2:52:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.6)","(4.7, 0.8, 5.5)","(4.7, 0.1, 5.7)",
PLAYER_POSITIONS,214207,6/17/2026 2:52:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.6)","(4.7, 0.8, 5.5)","(4.7, 0.1, 5.7)",
PULSE_TAKEN,214249,6/17/2026 2:52:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,pulse_fast,
PLAYER_POSITIONS,214708,6/17/2026 2:52:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.6)","(4.7, 0.9, 5.5)","(4.8, 0.5, 5.6)",
PLAYER_POSITIONS,214708,6/17/2026 2:52:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.6)","(4.7, 0.9, 5.5)","(4.8, 0.5, 5.6)",
TOOL_HOVER,215164,6/17/2026 2:52:43 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
BAG_ACCESS,215228,6/17/2026 2:52:43 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,215231,6/17/2026 2:52:43 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.6)","(4.7, 0.9, 5.4)","(4.9, 0.6, 5.3)",
PLAYER_POSITIONS,215231,6/17/2026 2:52:43 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.6)","(4.7, 0.9, 5.4)","(4.9, 0.6, 5.3)",
TOOL_HOVER,215685,6/17/2026 2:52:43 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
PLAYER_POSITIONS,215742,6/17/2026 2:52:43 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.6)","(4.6, 1.0, 5.4)","(4.9, 0.7, 5.4)",
PLAYER_POSITIONS,215742,6/17/2026 2:52:43 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.6)","(4.6, 1.0, 5.4)","(4.9, 0.7, 5.4)",
VOICE_CAPTURE,216202,6/17/2026 2:52:44 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,216246,6/17/2026 2:52:44 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.6)","(4.6, 1.0, 5.3)","(5.1, 0.6, 5.3)",
PLAYER_POSITIONS,216246,6/17/2026 2:52:44 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.6)","(4.6, 1.0, 5.3)","(5.1, 0.6, 5.3)",
PLAYER_POSITIONS,216746,6/17/2026 2:52:44 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.6)","(4.6, 1.0, 5.3)","(5.2, 0.6, 5.3)",
PLAYER_POSITIONS,216746,6/17/2026 2:52:44 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.6)","(4.6, 1.0, 5.3)","(5.2, 0.6, 5.3)",
AUDIO_END,216947,6/17/2026 2:52:44 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,medevac requested time unkown,8.071836,
NARRATIVE_SECTION_END,216947,6/17/2026 2:52:44 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,Medevac inbound time unknown.,10,
NARRATIVE_SECTION_START,216999,6/17/2026 2:52:44 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,Drone pass enabled.,11,
TOOL_HOVER,217190,6/17/2026 2:52:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
VOICE_CAPTURE,217225,6/17/2026 2:52:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,217248,6/17/2026 2:52:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.7)","(4.6, 1.0, 5.3)","(5.2, 0.7, 5.4)",
PLAYER_POSITIONS,217248,6/17/2026 2:52:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.7)","(4.6, 1.0, 5.3)","(5.2, 0.7, 5.4)",
TOOL_HOVER,217715,6/17/2026 2:52:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Gauze Wrap,
PLAYER_POSITIONS,217761,6/17/2026 2:52:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.7)","(4.6, 1.0, 5.4)","(5.2, 0.7, 5.5)",
PLAYER_POSITIONS,217761,6/17/2026 2:52:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.7)","(4.6, 1.0, 5.4)","(5.2, 0.7, 5.5)",
TOOL_HOVER,217803,6/17/2026 2:52:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
TOOL_HOVER,217992,6/17/2026 2:52:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Gauze Wrap,
TOOL_HOVER,218092,6/17/2026 2:52:45 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
PLAYER_POSITIONS,218271,6/17/2026 2:52:46 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.7)","(4.6, 1.0, 5.3)","(5.2, 0.7, 5.5)",
PLAYER_POSITIONS,218271,6/17/2026 2:52:46 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.7)","(4.6, 1.0, 5.3)","(5.2, 0.7, 5.5)",
TOOL_HOVER,218292,6/17/2026 2:52:46 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Gauze Wrap,
TOOL_HOVER,218492,6/17/2026 2:52:46 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
VOICE_CAPTURE,218694,6/17/2026 2:52:46 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,218783,6/17/2026 2:52:46 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.7)","(4.6, 1.0, 5.3)","(5.3, 0.7, 5.5)",
PLAYER_POSITIONS,218783,6/17/2026 2:52:46 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.7)","(4.6, 1.0, 5.3)","(5.3, 0.7, 5.5)",
TOOL_HOVER,219037,6/17/2026 2:52:46 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
PLAYER_POSITIONS,219295,6/17/2026 2:52:47 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.7)","(4.7, 1.0, 5.3)","(5.3, 0.7, 5.5)",
PLAYER_POSITIONS,219295,6/17/2026 2:52:47 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.7)","(4.7, 1.0, 5.3)","(5.3, 0.7, 5.5)",
TOOL_SELECTED,219492,6/17/2026 2:52:47 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Israeli Wrap,
TOOL_DISCARDED,219667,6/17/2026 2:52:47 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,,,,,998,,Israeli Wrap,
TOOL_HOVER,219704,6/17/2026 2:52:47 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
TOOL_SELECTED,219705,6/17/2026 2:52:47 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Israeli Wrap,
PLAYER_POSITIONS,219826,6/17/2026 2:52:47 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.7)","(4.7, 1.0, 5.3)","(5.3, 0.7, 5.5)",
