PLAYER_POSITIONS,15272,6/17/2026 5:50:12 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,15272,6/17/2026 5:50:12 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,15772,6/17/2026 5:50:13 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,15772,6/17/2026 5:50:13 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,16272,6/17/2026 5:50:13 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,16272,6/17/2026 5:50:13 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,16783,6/17/2026 5:50:14 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,16783,6/17/2026 5:50:14 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,17285,6/17/2026 5:50:14 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,17285,6/17/2026 5:50:14 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,17790,6/17/2026 5:50:15 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,17790,6/17/2026 5:50:15 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,18295,6/17/2026 5:50:15 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,18295,6/17/2026 5:50:15 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,18801,6/17/2026 5:50:16 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,18801,6/17/2026 5:50:16 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,19308,6/17/2026 5:50:16 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,19308,6/17/2026 5:50:16 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,19808,6/17/2026 5:50:17 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,19808,6/17/2026 5:50:17 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,20310,6/17/2026 5:50:17 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,20310,6/17/2026 5:50:17 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,20819,6/17/2026 5:50:18 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,20819,6/17/2026 5:50:18 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,21319,6/17/2026 5:50:18 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(8.9, 0.3, 4.1)",
PLAYER_POSITIONS,21319,6/17/2026 5:50:18 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(8.9, 0.3, 4.1)",
PLAYER_POSITIONS,21820,6/17/2026 5:50:19 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,21820,6/17/2026 5:50:19 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,22330,6/17/2026 5:50:19 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,22330,6/17/2026 5:50:19 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
AUDIO_END,22747,6/17/2026 5:50:20 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,desert intro,22.77878,
NARRATIVE_SECTION_END,22748,6/17/2026 5:50:20 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,Intro,0,
NARRATIVE_SECTION_START,22757,6/17/2026 5:50:20 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,Mission Briefing Room Map,1,
PLAYER_POSITIONS,22837,6/17/2026 5:50:20 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,22837,6/17/2026 5:50:20 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,23338,6/17/2026 5:50:20 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,23338,6/17/2026 5:50:20 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,23849,6/17/2026 5:50:21 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(8.9, 0.3, 4.1)",
PLAYER_POSITIONS,23849,6/17/2026 5:50:21 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(8.9, 0.3, 4.1)",
PLAYER_POSITIONS,24360,6/17/2026 5:50:21 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,24360,6/17/2026 5:50:21 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,24861,6/17/2026 5:50:22 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,24861,6/17/2026 5:50:22 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,25372,6/17/2026 5:50:22 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,25372,6/17/2026 5:50:22 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
AUDIO_START,25759,6/17/2026 5:50:23 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,ISR Assets 30 Seconds,8.437551,
PLAYER_POSITIONS,25872,6/17/2026 5:50:23 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(8.9, 0.3, 4.1)",
PLAYER_GAZE,25872,6/17/2026 5:50:23 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(6.4, 0.9, 2.2)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,25872,6/17/2026 5:50:23 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(8.9, 0.3, 4.1)",
PLAYER_GAZE,25872,6/17/2026 5:50:23 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(6.4, 0.9, 2.2)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,26373,6/17/2026 5:50:23 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_GAZE,26373,6/17/2026 5:50:23 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(6.4, 0.9, 2.2)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,26373,6/17/2026 5:50:23 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_GAZE,26373,6/17/2026 5:50:23 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(6.4, 0.9, 2.2)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,26880,6/17/2026 5:50:24 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_GAZE,26880,6/17/2026 5:50:24 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(6.4, 0.9, 2.2)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,26880,6/17/2026 5:50:24 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_GAZE,26880,6/17/2026 5:50:24 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(6.4, 0.9, 2.2)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,27391,6/17/2026 5:50:24 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_GAZE,27391,6/17/2026 5:50:24 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(6.4, 0.9, 2.2)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,27391,6/17/2026 5:50:24 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_GAZE,27391,6/17/2026 5:50:24 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(6.4, 0.9, 2.2)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,27895,6/17/2026 5:50:25 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_GAZE,27895,6/17/2026 5:50:25 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(6.4, 0.9, 2.2)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,27895,6/17/2026 5:50:25 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_GAZE,27895,6/17/2026 5:50:25 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(6.4, 0.9, 2.2)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,28406,6/17/2026 5:50:25 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,28406,6/17/2026 5:50:25 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,28907,6/17/2026 5:50:26 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_GAZE,28907,6/17/2026 5:50:26 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(6.4, 0.9, 2.2)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,28907,6/17/2026 5:50:26 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_GAZE,28907,6/17/2026 5:50:26 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(6.4, 0.9, 2.2)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,29417,6/17/2026 5:50:26 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_GAZE,29417,6/17/2026 5:50:26 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(6.4, 0.9, 2.2)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,29417,6/17/2026 5:50:26 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_GAZE,29417,6/17/2026 5:50:26 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(6.4, 0.9, 2.2)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,29922,6/17/2026 5:50:27 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,29922,6/17/2026 5:50:27 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,30433,6/17/2026 5:50:28 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,30433,6/17/2026 5:50:28 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,30933,6/17/2026 5:50:28 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,30933,6/17/2026 5:50:28 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,31443,6/17/2026 5:50:29 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,31443,6/17/2026 5:50:29 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,31955,6/17/2026 5:50:29 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,31955,6/17/2026 5:50:29 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,32456,6/17/2026 5:50:30 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,32456,6/17/2026 5:50:30 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,32957,6/17/2026 5:50:30 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,32957,6/17/2026 5:50:30 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_POSITIONS,33466,6/17/2026 5:50:31 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_GAZE,33467,6/17/2026 5:50:31 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(6.3, 0.9, 2.2)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,33466,6/17/2026 5:50:31 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(9.0, 0.3, 4.1)",
PLAYER_GAZE,33467,6/17/2026 5:50:31 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(6.3, 0.9, 2.2)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,33977,6/17/2026 5:50:31 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.3, 4.0)","(9.2, 0.9, 4.1)","(8.9, 0.3, 4.1)",
