EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
SESSION_END,-226851,6/17/2026 5:33:26 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,
VOICE_CAPTURE,-24991,6/17/2026 5:36:47 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-24522,6/17/2026 5:36:48 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-24522,6/17/2026 5:36:48 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-24021,6/17/2026 5:36:48 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-24021,6/17/2026 5:36:48 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-23528,6/17/2026 5:36:49 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-23528,6/17/2026 5:36:49 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-23028,6/17/2026 5:36:49 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-23028,6/17/2026 5:36:49 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-22522,6/17/2026 5:36:50 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-22522,6/17/2026 5:36:50 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-21988,6/17/2026 5:36:50 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-21988,6/17/2026 5:36:50 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-21529,6/17/2026 5:36:51 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-21529,6/17/2026 5:36:51 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-20997,6/17/2026 5:36:51 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-20997,6/17/2026 5:36:51 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-20519,6/17/2026 5:36:52 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-20519,6/17/2026 5:36:52 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-20040,6/17/2026 5:36:52 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-20040,6/17/2026 5:36:52 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-19530,6/17/2026 5:36:53 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-19530,6/17/2026 5:36:53 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-19042,6/17/2026 5:36:53 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-19042,6/17/2026 5:36:53 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-18532,6/17/2026 5:36:54 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-18532,6/17/2026 5:36:54 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-18042,6/17/2026 5:36:54 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-18042,6/17/2026 5:36:54 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-17521,6/17/2026 5:36:55 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-17521,6/17/2026 5:36:55 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-17021,6/17/2026 5:36:55 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-17021,6/17/2026 5:36:55 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-16500,6/17/2026 5:36:56 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-16500,6/17/2026 5:36:56 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-16022,6/17/2026 5:36:56 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-16022,6/17/2026 5:36:56 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-15501,6/17/2026 5:36:57 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-15501,6/17/2026 5:36:57 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-15057,6/17/2026 5:36:57 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-15057,6/17/2026 5:36:57 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-14531,6/17/2026 5:36:58 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-14531,6/17/2026 5:36:58 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-14034,6/17/2026 5:36:58 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-14034,6/17/2026 5:36:58 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-13545,6/17/2026 5:36:59 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-13545,6/17/2026 5:36:59 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-13023,6/17/2026 5:36:59 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-13023,6/17/2026 5:36:59 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-12534,6/17/2026 5:37:00 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-12534,6/17/2026 5:37:00 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-12012,6/17/2026 5:37:00 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-12012,6/17/2026 5:37:00 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-8377,6/17/2026 5:37:04 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
VOICE_CAPTURE,-8377,6/17/2026 5:37:04 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, that's good. Yeah, that's good. Yes it is. It is gone now. It is gone now.",
SESSION_START,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,
PATIENT_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 1,agony,supine,"(5.9, 0.0, 2.1)",fast,"(0.0, -1.0, 0.0, 0.1)",normal,IMMEDIATE,still,
INJURY_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,leftLeg,L Shin Amputation,"(6.0, 0.4, 2.1)",tourniquet,1,0,high,False,False,,,,,,,US Military 1,
PATIENT_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 1,upset,fetal,"(4.7, 0.0, -3.6)",normal,"(0.0, -0.4, 0.0, 0.9)",normal,DELAYED,still,
INJURY_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,leftLeg,L Thigh Laceration,"(4.5, 0.6, -3.7)",israeliWrap,1,0,medium,False,False,,,,,,,Civilian 1,
PATIENT_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,fast,100,Infinity,normal,Attacker 1,agony,prone,"(4.5, 0.0, 4.9)",fast,"(0.0, 1.0, 0.0, -0.3)",normal,IMMEDIATE,still,
INJURY_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,abdomen,R Stomach Puncture,"(4.4, 1.1, 4.9)",woundpack,1,0,high,False,False,,,,,,,Attacker 1,
PATIENT_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,calm,supine,"(0.4, 0.0, 4.0)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,MINIMAL,still,
INJURY_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,leftHand,L Wrist Broken,"(0.6, 1.3, 3.7)",splint,1,0,low,False,False,,,,,,,US Military 2,
PATIENT_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 2,agony,fetal,"(2.9, 0.0, 1.9)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,IMMEDIATE,still,
INJURY_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,abdomen,R Stomach Puncture,"(2.7, 1.0, 2.0)",woundpack,1,0,high,False,False,,,,,,,Civilian 2,
PATIENT_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,restricted,100,Infinity,none,US Military 3,unresponsive,supine,"(-0.8, 0.0, -5.5)",faint,"(0.0, 0.4, 0.0, 0.9)",low,EXPECTANT,still,
INJURY_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,chest,L Chest Collapse,"(-0.9, 1.3, -5.4)",decompressionNeedle,1,0,high,False,False,,,,,,,US Military 3,
INJURY_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,chest,R Chest Puncture,"(-0.7, 1.3, -5.5)",chestSeal,1,0,high,False,False,,,,,,,US Military 3,
PATIENT_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(-0.9, 0.0, 0.3)",fast,"(0.0, 0.0, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,abdomen,R Stomach Puncture,"(-0.8, 1.1, 0.3)",woundpack,1,0,high,False,False,,,,,,,US Military 4,
PATIENT_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,normal,100,Infinity,normal,Attacker 2,agony,sittingGround,"(-3.1, 0.0, 5.2)",fast,"(0.0, -0.9, 0.0, 0.3)",normal,DELAYED,still,
INJURY_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,chest,L Shoulder Puncture,"(-3.0, 1.4, 5.1)",woundpack,1,0,medium,False,False,,,,,,,Attacker 2,
PATIENT_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 3,agony,recovery,"(-2.1, 0.0, -2.1)",fast,"(0.0, 0.8, 0.0, 0.6)",normal,IMMEDIATE,still,
INJURY_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,rightLeg,R Shin Amputation,"(-2.1, 0.4, -2.2)",tourniquet,1,0,high,False,False,,,,,,,Civilian 3,
PATIENT_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 5,agony,supine,"(-5.5, 0.0, -3.8)",fast,"(0.0, 0.1, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,leftLeg,L Shin Amputation,"(-5.6, 0.4, -3.8)",tourniquet,1,0,high,False,False,,,,,,,US Military 5,
PATIENT_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 6,agony,supine,"(5.2, 0.0, -22.2)",fast,"(0.0, 0.4, 0.0, 0.9)",normal,DELAYED,still,
INJURY_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,chest,R Chest Puncture,"(5.3, 1.3, -22.2)",chestSeal,1,0,high,False,False,,,,,,,US Military 6,
PATIENT_RECORD,7,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,none,100,Infinity,none,US Military 7,dead,prone,"(9.4, 0.0, -22.5)",none,"(0.0, 1.0, 0.0, 0.1)",normal,EXPECTANT,still,
NARRATIVE_SECTION_START,40,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,Intro,0,
AUDIO_START,63,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,desert intro,22.77878,
PLAYER_POSITIONS,67,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.6, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,67,6/17/2026 5:37:12 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.6, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,586,6/17/2026 5:37:13 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.6, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,586,6/17/2026 5:37:13 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.6, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,1091,6/17/2026 5:37:13 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.6, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,1091,6/17/2026 5:37:13 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.6, 4.1)","(9.2, 0.8, 4.3)",
PLAYER_POSITIONS,1592,6/17/2026 5:37:14 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.8, 3.9)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.3)",
